CO1_LA11_1_1,CO1_LA11_1_2,CO1_LA11_1_3,CO1_LA11_2_1,CO1_LA11_2_2,CO1_LA11_2_3,CO1_LA11_3_1,CO1_LA11_3_2,CO1_LA11_3_3,CO1_LA11_4_1,CO1_LA11_4_2,CO1_LA14_1_1,CO1_LA14_1_2,CO1_LA14_1_3,CO1_LA14_2_1,CO1_LA14_2_2,CO1_LA14_2_3,CO1_LA14_3_1,CO1_LA14_3_2,CO1_LA14_3_3,CO1_LA14_4_1,CO1_LA14_4_2,CO1_LA14_4_3,CO1_LA3_1_1,CO1_LA3_1_2,CO1_LA3_1_3,CO1_LA3_2_1,CO1_LA3_2_2,CO1_LA3_2_3,CO1_LA3_3_1,CO1_LA3_3_2,CO1_LA3_3_3,CO1_LA3_4_1,CO1_LA3_4_2,CO1_LA6_1_1,CO1_LA6_1_2,CO1_LA6_1_3,CO1_LA6_2_3,CO1_LA6_3_1,CO1_LA6_3_2,CO1_LA6_3_3,CO1_LA6_4_1,CO1_LA6_4_2,CO1_LA6_4_3,CO1_LB1_0_1,CO1_LB1_0_2,CO1_LB1_0_3,CO1_LB1_1_1,CO1_LB1_1_2,CO1_LB1_1_3,CO1_LB1_2_1,CO1_LB1_2_2,CO1_LB1_2_3,CO1_LB1_3_1,CO1_LB1_3_2,CO1_LB1_3_3,CO1_LB1_4_1,CO1_LB1_4_2,CO1_LB14_1_1,CO1_LB14_1_2,CO1_LB14_1_3,CO1_LB14_2_1,CO1_LB14_2_2,CO1_LB14_2_3,CO1_LB14_3_1,CO1_LB14_3_2,CO1_LB14_3_3,CO1_LB14_4_1,CO1_LB14_4_2,CO1_LB14_4_3,CO1_LB2_1_1,CO1_LB2_1_2,CO1_LB2_1_3,CO1_LB2_2_1,CO1_LB2_2_2,CO1_LB2_2_3,CO1_LB2_3_1,CO1_LB2_3_2,CO1_LB2_3_3,CO1_LB2_4_1,CO1_LB2_4_2,CO1_LB2_4_3,sum.taxonomy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Chlorella;
123,47,21,50,22,29,62,24,15,38,85,0,0,0,0,0,0,0,0,0,0,0,0,117,77,78,169,120,47,70,50,22,55,59,0,0,0,17,0,0,0,0,16,0,19,13,8,28,46,10,18,15,19,43,30,26,33,45,38,0,0,20,36,25,36,19,0,82,105,76,0,9,0,0,0,0,0,8,6,0,0,0,Eukaryota;Rhodophyta;Florideophyceae;;;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,Eukaryota;Mollusca;Gastropoda;Nudibranchia;;;
85,9,57,0,0,0,45,24,35,39,56,10,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,8,64,103,38,0,40,14,0,0,0,33,10,24,9,71,46,5,0,0,0,9,8,38,33,0,65,0,0,0,27,41,6,0,59,42,64,73,8,9,15,21,0,0,0,0,22,0,25,0,Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. RS40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Rhodomelaceae;Polysiphonia;Polysiphonia sp. 23GWS
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,0,0,0,Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora palmivora
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora multivora
55,16,22,44,0,9,11,0,0,17,48,0,0,0,0,0,0,0,10,0,0,0,0,33,11,19,42,16,0,18,8,16,35,49,17,16,0,7,0,0,0,7,34,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,41,0,9,25,20,18,43,16,30,79,53,52,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros;Chaetoceros socialis
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;;;
113,41,39,114,57,30,77,67,33,74,113,0,7,0,0,0,0,12,34,32,24,32,26,73,37,29,28,39,10,11,0,15,12,27,37,12,0,0,8,0,0,0,0,0,0,0,8,39,24,24,36,3,15,27,68,39,21,36,11,0,0,9,3,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,Eukaryota;;Phaeophyceae;Ectocarpales;Chordariaceae;Punctaria;Punctaria latifolia
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Cnidaria;Hydrozoa;Leptothecata;Campanulariidae;Clytia;Clytia sp. 3 AFC-2016
0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Cnidaria;Hydrozoa;Leptothecata;Aglaopheniidae;Lytocarpia;Lytocarpia miriophyllum
20,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,13,0,0,0,0,0,0,7,0,14,0,4,0,0,0,0,0,10,10,0,0,44,30,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,;;;;;;
5,0,0,0,0,0,142,0,0,17,22,0,0,0,0,0,0,0,0,0,0,0,0,24,15,8,24,19,29,15,0,0,39,29,0,0,0,0,0,0,0,0,0,0,18,22,20,7,0,6,0,0,0,0,0,15,0,0,0,0,0,17,0,0,18,0,0,0,0,0,91,16,76,0,125,154,154,138,16,175,79,15,Eukaryota;Rotifera;Monogononta;Ploima;Synchaetidae;Synchaeta;
88,59,45,72,24,26,74,27,32,72,270,0,0,0,0,0,0,0,0,0,0,0,0,45,39,25,84,30,29,27,20,53,60,71,0,9,0,0,0,0,0,0,0,0,87,89,50,75,51,40,52,31,50,69,40,98,80,71,69,10,27,59,19,29,25,0,22,40,98,15,58,50,15,25,12,19,29,19,14,0,16,6,Eukaryota;NA;Oomycetes;Myzocytiopsidales;Myzocytiopsidaceae;Chlamydomyzium;Chlamydomyzium dictyuchoides
1375,584,456,903,418,404,830,422,342,745,1868,170,92,41,129,102,69,341,310,246,259,323,159,1597,987,836,2813,2102,950,862,934,945,1297,1448,602,500,188,309,338,66,132,190,468,308,787,696,484,779,581,416,529,253,469,396,374,512,384,407,983,255,254,572,402,550,651,342,498,926,1475,569,330,363,86,171,117,131,190,81,73,33,77,44,Eukaryota;Bacillariophyta;;;;;
0,0,0,0,14,0,6,0,0,0,21,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,31,28,9,41,0,0,0,0,0,0,0,0,18,0,28,0,0,0,0,0,0,0,0,0,0,35,0,17,0,0,0,0,0,0,0,0,0,0,Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Rhodomelaceae;Laurencia;Laurencia pacifica
41,31,0,53,12,16,29,18,0,13,44,7,0,0,0,0,0,11,33,0,7,16,0,15,31,0,48,32,0,19,0,0,22,21,55,43,15,0,49,10,15,13,27,0,0,8,0,0,0,0,14,0,0,13,15,9,0,4,59,14,20,76,47,70,45,30,18,65,249,44,0,10,0,0,0,0,0,0,0,0,0,0,Eukaryota;;Raphidophyceae;Chattonellales;Chattonellaceae;Chattonella;
61,20,0,28,0,26,21,14,15,23,21,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,22,13,0,8,0,0,0,0,25,0,0,0,0,0,9,0,0,27,33,24,0,23,23,0,0,0,21,0,0,0,34,30,30,0,0,0,23,0,23,5,10,22,39,32,29,0,0,0,13,0,0,0,0,0,0,0,Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;NA;Candidatus Fonsibacter;Candidatus Fonsibacter ubiquis
1360,1249,452,1284,431,416,925,528,387,786,2244,0,24,0,51,45,0,0,0,42,0,0,0,863,886,592,1174,865,347,214,252,271,109,271,61,47,0,29,74,73,108,48,41,0,77,134,135,1482,957,666,866,260,669,416,359,379,481,514,38,29,0,0,53,58,79,0,0,139,228,85,107,74,0,112,85,78,61,33,0,36,85,17,Eukaryota;;Dinophyceae;Gymnodiniales;Kareniaceae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Cnidaria;Anthozoa;Alcyonacea;;;
48,42,31,42,9,25,31,22,0,39,96,0,0,0,0,0,0,0,0,0,0,0,0,34,14,12,69,54,28,38,18,33,0,45,0,14,0,0,0,0,0,0,0,0,40,36,16,17,19,7,36,0,11,0,14,0,0,0,37,9,13,19,0,22,24,0,43,55,97,36,21,12,0,0,0,0,0,9,0,0,7,0,Eukaryota;Chlorophyta;NA;NA;Pycnococcaceae;Pycnococcus;Pycnococcus provasolii
0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,268,260,115,0,15,790,27,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,94,395,0,21,316,205,0,371,0,0,701,0,0,0,0,0,0,0,0,0,11,0,0,Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;NA;NA;Poecilostomatoida sp. BMBM-0966
0,0,0,0,0,0,0,0,0,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,40,82,0,0,0,0,0,0,0,0,0,149,0,0,0,0,156,252,495,783,0,0,0,0,96,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Insecta;Plecoptera;Pteronarcyidae;Pteronarcella;Pteronarcella regularis
0,0,0,0,0,0,0,0,0,0,0,96,116,46,0,40,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;;Dinophyceae;Thoracosphaerales;Thoracosphaeraceae;Scrippsiella;
0,12029,100,0,294,0,0,3312,0,561,0,25130,12375,11641,1966,2928,9564,9197,2888,9433,1981,816,5559,23,299,448,63,36,201,0,0,0,0,49,445,321,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,230,0,0,0,0,109,0,0,0,22,1503,0,87,1364,117,1325,498,764,74,876,47,5102,5907,5113,Eukaryota;Arthropoda;Hexanauplia;Calanoida;Acartiidae;Acartia;Acartia californiensis
9,84,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,26,0,10,36,23,0,10,0,0,0,18,27,17,12,21,0,0,6084,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,54,23,40,44,14,15,64,41,0,10841,21,0,Eukaryota;Annelida;Clitellata;Haplotaxida;Megascolecidae;;
11,9,2,0,0,0,0,4,0,5,0,0,0,0,0,9,0,0,0,13,4,0,11,0,0,0,0,0,0,0,0,0,0,0,24,26,0,0,6,12,0,3,0,0,6,0,0,0,0,0,0,0,10,5,5,21,0,0,0,0,0,8,10,0,6,0,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Stephanodiscaceae;Cyclotella;Cyclotella cryptica
0,4,0,0,11,0,0,0,0,0,19,0,0,2,0,0,0,0,0,0,0,0,0,12,0,9,23,11,0,0,0,4,14,17,24,14,0,7,17,0,0,11,22,0,16,8,0,0,13,5,0,0,0,0,0,3,0,0,65,14,16,29,25,25,35,22,37,36,63,18,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;NA;Katablepharidophyta;NA;Katablepharidaceae;Leucocryptos;Leucocryptos marina
117,97,61,60,26,4,67,38,6,33,159,8,0,5,0,0,0,14,37,29,11,20,21,128,52,57,257,68,79,97,64,44,120,98,124,92,55,48,104,6,7,0,26,25,130,122,43,89,60,41,60,10,35,55,42,64,62,57,302,41,41,143,60,111,172,75,121,190,350,171,28,55,0,34,0,34,10,36,12,0,23,0,Eukaryota;;Phaeophyceae;Ectocarpales;;;
364,159,90,277,175,98,299,131,103,228,507,210,138,73,101,146,75,123,152,115,131,192,104,424,337,266,948,694,291,315,331,258,443,439,221,154,68,90,103,27,37,59,153,105,866,798,414,580,406,232,365,148,283,298,193,218,277,286,221,65,45,134,106,123,162,93,94,181,223,123,310,324,87,147,111,114,141,91,79,49,80,35,Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemataceae;Skeletonema;Skeletonema menzelii
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Nemertea;Pilidiophora;Heteronemertea;Lineidae;Maculaura;
14,27,0,4,19,0,0,0,0,0,7,6,0,0,0,0,0,0,2,0,3,27,4,0,0,0,0,0,0,0,2,0,0,7,8,5,10,19,29,0,0,0,4,0,0,0,0,14,0,0,7,0,0,0,0,5,0,11,7,0,0,6,0,0,0,5,0,69,0,0,7,0,0,0,0,0,0,0,0,0,0,0,Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;
15205,7318,4789,11314,5604,5944,11395,6258,4473,9419,17309,6037,4786,2422,2349,3276,2274,4555,5233,4660,4706,7272,3496,14752,10344,8521,24727,23632,9927,10361,10280,8692,11412,12836,9084,5253,3153,3575,5730,1793,1796,2576,5596,5246,24162,20057,11267,12904,13144,7735,12031,6000,8161,6806,6551,8512,8394,8121,11346,3411,2622,6303,5869,5555,7129,4440,6331,10472,14186,7793,15738,16325,5277,10156,7030,7524,7591,6219,4771,3340,5111,3503,Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas pusilla
427,164,111,311,118,132,346,146,111,255,540,215,202,77,102,89,88,151,158,137,177,236,109,671,437,391,1271,851,360,401,363,357,598,612,316,164,118,146,184,55,53,75,171,159,896,716,336,288,307,127,250,154,189,152,126,162,204,138,356,103,79,174,116,139,191,131,145,218,367,170,506,440,186,312,211,220,286,180,137,86,152,88,Eukaryota;Chordata;Ascidiacea;Enterogona;Ascidiidae;Ascidia;Ascidia ahodori
137,52,43,58,33,9,68,26,17,40,80,8,0,0,0,0,5,18,40,10,4,51,17,69,32,33,97,41,10,0,0,22,83,60,92,57,15,61,43,22,26,20,49,33,21,12,12,41,18,0,21,0,12,20,4,18,16,24,197,41,14,33,40,74,92,36,94,145,203,111,8,0,3,0,0,0,0,0,0,0,0,0,Eukaryota;Bacillariophyta;Coscinodiscophyceae;;;;
0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,26,12,6,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,2,0,10,0,14,12,8,0,0,0,Eukaryota;Streptophyta;Liliopsida;Poales;Poaceae;Coix;Coix lacryma-jobi
9190,0,0,0,819,0,0,0,0,0,0,0,0,0,189,0,0,1240,3880,0,0,3849,0,0,0,0,0,0,0,0,0,0,0,0,3060,443,711,2378,1494,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0,0,0,49,0,0,0,0,46,0,0,0,281,720,0,0,0,0,Eukaryota;Arthropoda;Hexanauplia;Calanoida;;;
1039,608,365,716,225,239,587,267,175,651,1114,66,37,0,43,61,40,55,109,48,68,143,85,846,614,514,1340,905,531,316,307,193,419,323,1089,1337,701,847,412,199,100,415,918,401,496,486,212,405,357,137,377,142,125,122,115,232,156,426,3300,879,438,1295,946,1108,1171,997,1957,1009,2216,648,210,296,109,50,74,77,208,146,140,30,227,86,Eukaryota;NA;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Margalefidinium;Margalefidinium polykrikoides
0,0,0,0,0,0,0,58,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,68,0,36,0,46,62,41,11,0,17,0,67,70,6,0,0,0,0,0,0,0,0,0,14,0,0,59,0,0,0,0,0,0,0,0,0,0,Eukaryota;;Labyrinthulomycetes;;Thraustochytriaceae;Thraustochytrium;Thraustochytrium aureum
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros;Chaetoceros sp. MBTD-CMFRI-S005
0,0,0,26,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,Eukaryota;NA;Phaeophyceae;Ectocarpales;Chordariaceae;Punctaria;Punctaria latifolia
322,163,128,248,0,97,244,140,128,269,572,13,29,9,17,11,0,42,38,23,24,38,0,363,234,204,573,454,213,274,168,214,258,351,153,75,62,73,97,16,31,31,48,38,492,606,465,501,361,171,339,180,322,309,183,322,322,224,213,80,0,183,65,190,221,0,188,221,502,162,381,325,153,247,145,181,202,112,50,62,96,62,Eukaryota;NA;Haptophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania;Emiliania huxleyi
0,0,13,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Bathycoccaceae;Ostreococcus;Ostreococcus tauri
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria;Proteobacteria;Alphaproteobacteria;;;;
48,10,8,19,0,6,8,9,0,12,121,0,5,0,0,0,0,0,0,0,0,0,0,18,16,26,250,172,82,90,70,35,148,110,0,0,0,0,0,0,0,0,0,0,132,109,90,21,54,10,42,10,19,14,9,18,19,21,39,5,0,16,14,6,12,21,11,18,26,14,54,42,47,53,32,63,49,30,26,15,33,16,Eukaryota;Chlorophyta;NA;Pyramimonadales;NA;Cymbomonas;Cymbomonas tetramitiformis
8047,3500,2376,4107,2018,2785,4456,1779,1295,3156,7112,1183,645,302,513,597,362,1268,2162,1531,1537,2016,1245,6665,4596,3919,11546,7039,3697,3464,2840,3614,5130,6009,6021,4670,2946,3487,3015,947,1571,1574,4810,3175,3865,2942,1904,4567,4412,3702,3806,1488,2780,1741,2211,3287,2481,2697,8336,2594,2150,4776,4252,4660,6118,3583,4890,7850,11050,6059,1465,1236,390,849,739,716,819,451,376,190,424,200,Eukaryota;;;;;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Annelida;Polychaeta;Spionida;Chaetopteridae;Chaetopterus;Chaetopterus variopedatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Branchiopoda;Diplostraca;Podonidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae;Xenostrobus;Xenostrobus securis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Nemertea;Palaeonemertea;;Tubulanidae;Tubulanus;Tubulanus sp. 3 TCH-2015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Nemertea;Palaeonemertea;;Tubulanidae;Tubulanus;Tubulanus sp. 1 TCH-2015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae;Modiolus;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Hexanauplia;Sessilia;;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae;Mytilus;Mytilus chilensis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae;Mytilus;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Arthropoda;Branchiopoda;Diplostraca;;;
